-0.643725	-1.523192	-1.845219	1.424160	-0.018525	0.105912
0.184336	-1.735049	-1.232121	1.084779	0.601197	0.602729
-0.255098	-2.235779	-1.511819	1.043036	-0.051346	0.144866
-0.983661	-3.009106	-1.022297	0.409228	-0.173037	0.881701
0.159450	-2.558421	-1.453066	0.762850	-0.327228	1.384950
0.022846	-2.123175	-1.177255	0.072762	-0.339728	0.554910
-0.550151	-1.774997	-1.573299	-0.479005	-0.048290	-0.081663
0.110837	-2.286498	-1.531048	-0.481843	0.404121	0.393879
-0.145006	-2.575578	-0.296563	-0.397230	0.296662	0.096329
-0.374146	-1.679544	-1.241977	-1.482476	0.322867	0.632940
-0.429770	-1.821726	-0.266849	-1.124218	0.864915	0.820913
-1.309045	-1.661582	-0.234677	-0.485361	1.024563	0.619151
-1.033785	-1.299892	0.239224	-0.206037	0.577183	1.557883
-0.852628	-0.359913	0.462164	-0.643714	0.666205	0.981781
0.078083	-0.872470	0.119633	-1.384468	0.937210	0.334060
-0.256087	-0.024540	-0.575449	-1.236077	1.052563	0.431933
-0.292862	0.542420	-0.407634	-1.863253	1.129154	0.443201
0.388585	-0.347748	-0.011536	-0.681371	1.111735	-0.560383
-0.300284	-0.376301	-0.301493	-0.847321	1.335955	-0.629658
-0.129193	0.172795	-0.286200	-0.976014	1.353245	-0.741290
-0.507408	-0.659245	0.443751	-0.120900	1.457002	-0.671794
-0.867462	0.343927	1.236446	-0.666549	0.656540	0.106906
-0.545377	0.075799	1.142787	-0.055039	0.864916	0.287322
-0.762485	-0.205223	-0.359650	-1.422074	-0.035790	-0.319259
-1.007697	0.265232	-1.007363	-1.234825	0.300439	0.933902
-1.477484	-0.680346	-1.035030	-1.476226	0.797715	2.093948
-2.268340	-0.471302	-0.349032	-0.727215	1.285754	0.047370
-1.713208	-1.149124	-0.560229	-0.548257	1.482311	-0.415540
-2.004269	-0.120994	-0.700492	-0.741448	1.025058	0.092126
-1.837629	-0.268113	0.078962	-0.657248	0.377182	-0.148363
-1.226338	0.153585	0.363279	-1.124375	-0.368793	-0.473864
-0.746903	-0.285723	0.971549	-0.611267	-0.589693	-0.519732
-1.226504	0.715468	0.199365	0.051494	-0.701166	-0.981192
-0.857437	0.884590	0.102352	-0.559554	-0.289903	-0.625853
-0.993652	-1.413709	0.401213	-0.328505	-0.992294	-0.094428
-0.230180	-0.761409	-0.185816	-0.035435	-1.072038	-0.008800
0.087109	-1.204443	0.101603	-0.537653	-0.648205	-0.423565
0.719184	-1.256514	0.530962	-1.040768	-0.523435	-0.482745
1.707086	-1.297785	0.516142	-1.223614	-0.682137	0.134877
0.617377	-0.850297	1.115126	-0.559660	-0.723436	-0.033187
-0.559600	-0.989692	0.760756	0.278017	-0.921538	0.290053
-0.297604	-0.771331	0.014409	0.637650	-1.005861	-0.134862
-1.039584	0.470074	0.569527	0.524675	-0.979906	-0.295557
-1.294351	0.422318	0.046106	0.855889	-0.438839	-0.848904
-0.919962	0.252443	-0.090335	0.982931	-0.223675	-0.244603
-0.432913	-0.503871	0.190765	0.615616	0.160460	-0.187600
-0.604150	-0.744346	-0.642417	1.357201	-0.555755	-0.383865
-0.976057	-0.886098	-0.023762	0.630009	0.432492	-1.409177
-0.616284	-0.857799	0.485798	0.993078	0.218939	-0.818268
-0.538453	-1.432107	0.391093	1.883934	-0.429043	-0.116340
-0.674147	-1.630481	-0.569825	1.464585	-0.799850	0.651914
-0.553498	-1.424549	-0.993733	1.809143	-0.160229	-0.029553
0.183358	-2.080812	-1.081378	1.106328	0.195077	0.261637
-0.413976	-2.606183	-0.896636	0.618057	-0.259382	0.870426
-0.346611	-2.244359	-1.362996	0.047287	-0.224187	1.387652
-0.269148	-2.154169	-1.728467	-0.057969	-0.582169	0.964277
-1.198230	-1.951472	-1.939610	-0.179775	-0.118553	0.643913
-1.009076	-1.626886	-0.788737	-0.721002	-0.384739	0.154365
-0.763966	-1.771296	0.004968	-0.590033	0.051618	-0.077106
-0.315601	-1.481782	-0.177626	-1.566559	-0.110840	0.851525
-0.445734	-1.031950	-0.153499	-0.495660	0.615249	0.450700
-0.698073	-0.814185	-0.602198	-0.707159	0.320182	0.666921
-0.635802	-1.071140	-0.031478	-0.410045	0.543320	0.531100
-0.508828	-0.605573	0.293893	-1.361919	0.091296	0.902418
-0.035511	-0.591374	-0.240044	-1.642621	0.616150	-0.013278
-0.256502	-0.050883	-0.034728	-1.679963	0.372993	0.256198
-1.123882	0.251453	-0.214340	-1.617782	0.549487	0.540049
-0.425644	0.205679	-0.039655	-1.479740	0.713898	0.518078
-0.158575	-0.766985	-0.616348	-0.200216	1.097770	0.048993
-0.351967	0.792021	0.497773	-0.610361	1.827339	-0.398843
-0.394036	0.183498	0.152047	-0.770355	1.925116	0.346835
-0.387172	0.007168	0.036295	-1.315006	1.814016	-0.256261
-0.720060	-0.068751	-0.165590	-1.027695	0.647176	-0.237385
-0.903289	-0.136576	-0.790218	-0.848473	-0.105774	0.129172
-1.331509	-0.699247	-0.575564	-1.121452	-0.005889	0.204682
-1.644806	-0.721968	-0.929754	-0.972556	0.217805	1.372703
-1.797014	-1.237930	-0.497327	-0.995069	0.923348	0.658671
-1.798499	-0.623611	0.595079	-1.031086	0.947486	-0.304273
-2.191392	-0.418652	0.572109	-1.112660	0.909941	-0.305413
-1.770175	-0.285348	1.160731	-1.122595	0.629008	-0.035548
-1.472632	-0.094948	0.948690	-1.235659	0.450814	-0.398402
-0.436327	-0.599703	0.827845	-0.263992	-0.570750	-0.390938
-0.316805	0.219919	-0.484592	-0.595535	-0.182847	0.411260
-0.710116	0.930143	0.045803	-1.322874	-0.104170	-0.824347
-1.334091	-0.777023	-0.527084	-0.741681	-0.594128	-0.761466
-0.860820	-0.860371	-0.203375	-0.755142	-0.582558	-0.460664
0.243722	-1.095563	0.447349	-1.270217	-0.848629	-0.457198
0.202383	-1.341895	1.357439	-0.852485	-0.517196	-0.315152
0.535215	-0.783168	1.346890	-0.856458	0.592072	0.421943
0.244779	-0.419801	0.997241	-0.148817	-0.033919	-0.104417
-0.644898	-0.478101	0.544246	0.594579	-0.446261	-0.667743
-0.476653	-0.131306	0.272878	0.517162	-0.937237	-0.403029
-0.730812	0.537567	-0.636313	0.050988	-0.335923	-0.285121
-0.936986	0.690703	0.115460	-0.083087	0.238216	-0.632261
-0.454081	-0.124115	-0.818515	0.139978	0.184754	-0.741391
-0.577909	-0.378119	-0.618258	0.850696	0.148135	-1.075439
-0.533241	-1.158780	-0.577504	1.067583	-0.821025	-1.304954
-0.820347	-1.050361	-0.141266	1.301703	-0.598348	-0.999966
-1.512622	-0.563586	0.233232	2.172442	-0.569222	-0.779397
-0.594164	-0.823083	0.657254	1.959712	-0.626743	-0.477061
0.299033	-1.152842	-0.206619	2.376502	-0.026893	0.108110
-0.147184	-1.298651	-0.598395	1.351646	-1.073588	-0.055180
-0.325434	-1.663353	-0.458408	0.867278	-0.931824	0.324297
0.046715	-2.354615	-1.082992	1.067874	-0.984119	0.863549
-0.997241	-1.976208	-1.451832	0.640885	-0.159000	1.165671
-0.744608	-1.346895	-2.124816	0.449076	0.014242	1.654809
-1.217125	-1.571810	-0.896410	-0.085663	-1.051499	0.797082
-1.368367	-1.511082	-1.047311	-0.626529	-0.983616	0.515149
-0.629348	-1.475940	-0.128180	-0.927735	-1.000025	0.678268
-0.095387	-1.396617	0.223698	-1.113843	-0.002139	0.460142
0.327023	-0.870987	0.518105	-1.126282	-0.038193	0.597344
0.368925	-0.723687	0.426034	-0.725644	-0.147020	0.637611
-0.657051	-0.637479	0.073280	-0.605970	0.059034	0.599910
-0.624836	-1.145221	0.420349	-0.676092	-0.107216	0.648682
-0.826370	-0.681165	0.027179	-1.003008	0.035585	0.662964
-0.775343	-0.418765	0.023891	-1.203164	-0.306537	0.629844
-0.911926	-0.940168	-1.078094	-1.509738	-0.151253	0.177709
-0.604162	-0.267059	-0.557197	-1.648035	0.396306	0.234733
0.048779	0.270624	-0.338056	-0.363812	1.371042	0.146706
0.379347	0.492970	-0.247601	0.005566	2.180022	-0.466066
0.598452	0.244878	0.158421	-0.734802	1.976725	-0.733893
-0.209974	0.619435	-0.652385	0.024224	1.975190	-0.756138
-0.466620	0.562698	-0.537793	0.328796	1.642031	-1.486962
-0.804189	0.108054	-0.484625	0.971501	0.638048	-1.043742
-1.171462	0.222468	-0.755917	-0.425204	0.201519	-0.131106
-1.834655	0.210036	-0.558612	-0.732917	0.068924	0.801961
-1.388110	-1.203109	-0.248853	-1.372716	0.562878	0.138309
-1.104480	-0.879622	0.155667	-0.658098	0.992499	-0.677983
-1.342890	-1.014191	1.268835	-0.818121	0.093071	0.314334
-1.217495	-0.703328	0.927917	-1.192705	1.053818	-0.409320
-0.743491	0.027776	1.116502	-1.144809	0.358073	-0.110743
-0.532085	-0.311635	0.062406	-0.385589	0.474963	-0.327713
-0.573517	0.280957	0.032398	-1.153678	-0.146509	-0.710273
-0.586021	1.252354	-0.220715	-0.835360	-0.372134	-0.947362
-0.991840	-0.673087	-0.645430	0.100930	-0.958604	-0.226336
-0.806040	-1.022046	0.041446	-0.473935	-1.023448	-0.270351
-0.202486	-1.423075	0.653290	-1.304016	-0.196643	-0.301898
-0.185234	-1.524329	1.222103	0.113283	-0.410798	-0.046073
0.154457	-0.620314	0.927549	-0.027101	-0.082569	-0.296571
0.639237	-0.277630	0.670225	0.453418	0.143006	-0.326620
0.308161	0.202971	0.197241	0.356208	0.151568	-0.601734
0.519607	0.126904	-0.059591	0.527347	-1.140424	-0.899304
-0.031053	0.119977	-0.482793	0.920656	-0.162218	-0.007005
-0.654262	0.106910	-0.123509	0.595594	-0.320730	-0.906173
-0.091523	0.363798	-0.860011	0.856563	-0.153753	-0.393426
-0.221809	-0.702709	-1.348082	1.377730	-0.159040	-0.929416
-0.416097	-1.067834	-0.833593	1.793839	-0.153049	-1.041678
-0.400179	-1.296569	-0.818867	1.806488	-0.689751	-0.758900
-0.642221	-1.000251	-0.478847	2.492535	-0.135861	-0.605603
-0.746981	-0.586382	-0.033219	2.433686	-0.632969	-1.208136
-0.181562	-0.859357	-0.360822	2.158061	-0.095000	-0.809113
-0.074570	-1.278217	-0.505650	1.751563	0.053753	-0.566656
-0.288778	-1.636058	-0.974688	1.017051	-0.326755	0.138478
-1.089402	-1.220877	-1.502652	0.677529	-0.121066	1.804775
-0.948908	-1.951545	-1.734357	0.539731	-0.762918	1.435777
-0.936798	-2.194100	-1.531200	0.436857	-1.003049	1.104909
-0.711855	-2.067797	-1.465186	0.132352	-0.835140	0.876470
-0.749373	-1.692268	-0.528714	-0.211462	-1.120725	0.719927
-0.810391	-1.347112	-0.353308	-0.504283	-0.559859	0.795769
-0.053907	-0.759615	0.555226	-1.302267	0.197224	0.578721
0.367379	-0.531152	0.974002	-1.012657	0.213983	0.972120
0.405097	-0.690620	1.176100	-0.799288	0.172230	0.206943
0.048737	-0.523139	0.869564	-0.899201	0.017751	1.049330
-0.541699	-0.844187	0.440820	-0.973165	-0.034182	1.261657
-0.810469	-0.576369	-0.248471	-1.230286	0.533129	0.968467
-0.970650	0.174040	-0.191412	-0.742404	-0.012175	1.470906
-0.977910	0.165477	-0.413040	-1.363301	0.380646	0.833422
-0.443573	0.934379	-0.582640	-1.607076	0.804636	0.723062
0.343323	0.542334	0.288917	-0.816378	1.481526	-0.127776
0.673959	0.073725	0.034757	-0.300830	2.072397	-0.728157
0.411390	0.361085	0.142421	-0.521315	2.250840	-0.717758
-0.374551	0.770771	-0.204452	-0.091576	1.926875	-0.655918
-0.393148	0.486311	-0.730388	0.441891	1.841911	-0.799928
-0.593574	0.517237	-0.615950	0.993045	0.814672	-0.714042
-0.691663	-0.071170	-0.650289	0.090225	0.633300	-1.232591
-0.882289	0.008171	-0.629552	-0.179235	0.554016	-0.468543
-0.983917	-0.136024	-0.612413	-0.398692	1.064664	-0.229280
-0.890976	-0.852045	-0.257730	-0.908817	0.790040	-0.445230
-1.510674	-0.617850	0.413021	-0.379112	0.296770	0.537840
-1.124680	-0.610135	0.685683	-1.310777	0.147949	0.518125
-1.637182	0.039660	0.891318	-1.345175	0.719035	0.030713
-2.006012	-0.146240	-0.178839	-1.372149	0.831942	-0.876673
-1.499044	0.050469	-0.283919	-1.599613	0.208736	-0.405968
-0.896976	1.529720	-0.769202	-1.761428	0.303760	-0.093964
-0.576354	-0.517921	0.059735	0.349850	-0.735431	0.272503
-0.908305	-1.696940	0.394337	-1.155655	-1.451581	0.165063
-0.155567	-0.630832	0.592346	-0.775324	-1.367387	0.174850
-0.109984	-0.669911	0.688475	-0.193392	-1.095814	-0.545055
0.492751	-0.291407	0.180737	-0.740475	-0.681411	-0.819388
1.172259	0.881861	1.444491	-0.318305	-0.255478	-1.243490
0.706134	0.413409	0.463286	0.846999	-0.342839	-1.284010
0.670462	0.127938	0.389329	0.735750	-0.550329	-0.711130
0.580630	0.457596	-0.610087	0.794850	-0.423322	-0.161365
0.076929	0.047112	-0.405036	1.101162	-0.194610	-0.499851
0.697845	0.010427	-1.053981	1.751074	-0.385749	-0.719814
-0.348839	-0.747579	-0.886976	1.227870	-0.131968	-0.175976
-0.564513	-1.096420	-0.443124	1.455439	-0.228836	-0.413279
-0.859567	-0.816099	-1.676102	1.970754	-0.966967	-0.104749
-1.064255	-0.674291	-0.547539	2.475392	-1.365086	0.364612
-0.297918	-1.072158	-0.515125	2.354359	-0.868656	-0.024793
0.009060	-1.710147	-0.715681	2.496528	0.411452	-0.673011
-0.063056	-1.464835	-0.582702	1.992283	0.072970	0.324571
-0.395260	-1.421834	-1.497041	1.553264	-0.150401	0.170110
-0.392589	-1.868986	-1.360014	0.181914	-0.636223	1.240226
-0.533183	-1.947914	-1.594459	0.055985	-1.190386	1.032829
-0.729745	-1.918232	-1.768745	0.168162	-0.762121	1.030115
-0.374276	-2.769950	-1.012096	0.372230	-1.470159	2.065702
0.231453	-1.681951	-0.128631	-0.094927	-1.680269	1.723726
-0.089272	-1.497368	0.147213	-0.441116	-0.424008	1.870647
0.643873	-1.068017	0.723514	-1.181327	0.750318	1.502392
0.681391	-0.676079	1.123207	-1.282396	0.483435	1.572945
0.982483	-0.194048	1.800515	-0.669034	0.110042	1.763879
0.854141	0.344535	1.286552	-1.419548	-0.175983	1.868364
0.422208	0.486198	0.551396	-1.194241	0.471786	2.680424
-0.389929	0.445607	-0.048126	-1.229240	0.631898	2.039541
-0.068214	0.323959	-0.138336	-0.562659	0.067799	1.916210
-0.695946	1.242606	0.138001	-0.968962	0.545191	1.105376
-0.755172	1.331415	-0.105511	-1.409711	1.187931	0.973959
0.216131	0.846497	-0.442313	-0.905903	1.629510	-0.208638
0.722136	1.233457	0.291639	-0.525607	2.159154	-0.066457
0.015840	1.132150	-0.758948	-1.072535	1.971231	-0.084398
0.103776	0.351053	-0.588268	-0.573111	1.665695	-0.498666
-0.213760	0.394312	-0.739754	-0.846890	1.289174	-1.153050
-0.464102	0.591624	-0.743055	-0.615438	0.652251	-1.165618
-0.628689	0.293631	-0.374002	0.744621	1.236743	-0.573314
-0.973684	0.302707	-0.862596	-0.195077	1.137200	-0.418664
-1.021505	0.042161	-1.584950	-0.837605	1.224982	0.195419
-0.373929	0.055379	-0.781864	-0.763851	1.401611	0.392541
-1.842035	-0.067794	0.217033	-0.658854	0.565843	0.560682
-1.757931	-0.152454	0.423466	-0.639110	-0.179883	0.640105
-2.018217	-0.457981	0.452784	-0.506256	-0.532156	0.052508
-1.990541	0.485161	-0.539366	-1.420442	-0.287662	-0.362029
-1.581963	0.920251	-0.453545	-1.490576	-0.352294	0.209464
-0.546834	0.977137	-0.554912	-1.450631	0.300853	-0.951839
-0.880193	-0.464104	0.847535	0.110791	-1.313111	0.256526
-0.840080	-0.309510	0.625880	-0.306857	-2.148709	-0.208158
0.324607	-0.830540	1.222063	-0.867365	-2.138153	-0.655823
-0.025113	0.003625	1.025598	-0.274926	-1.615627	-0.585925
-0.072376	0.653430	0.969847	-0.005767	-1.569220	-1.250547
0.328712	0.156505	1.409009	-0.004121	-1.253343	-2.000725
0.498384	0.652081	0.740593	0.230496	-0.648975	-1.826348
0.457574	0.305859	-0.825890	1.118721	-0.365689	-0.843182
-0.148884	0.495170	-0.811121	0.364054	0.046879	-0.941746
0.601560	-0.230834	-0.782653	1.769352	-0.017821	-0.526779
1.382484	-0.398757	-1.131211	2.010423	-0.145077	-0.686342
0.020467	0.551014	-1.021363	1.748591	-1.257831	-0.353889
0.271252	-0.934350	-1.369752	1.370039	-0.574884	-0.301743
-0.330659	-1.146212	-0.624534	1.410313	-1.633236	0.005841
0.157054	-0.767873	-0.360245	0.889024	-1.521134	0.645684
-0.029813	-1.004868	-0.236215	2.130000	-1.127120	0.331267
-0.212291	-1.719331	-0.641948	2.821222	-0.121080	-0.454750
0.493446	-1.409401	-0.997346	1.946681	-0.527021	0.582627
-0.640224	-2.013281	-1.755607	0.971138	-0.552202	0.797528
-0.079550	-2.069497	-2.391166	1.241621	0.019738	0.229289
-0.288454	-2.288834	-2.143720	0.892447	0.118931	0.430924
-0.431436	-1.956357	-1.816038	0.241532	-1.149420	1.085091
0.327610	-1.885609	-0.853718	0.024919	-0.809081	1.989263
0.125636	-1.653396	-1.084193	-0.558599	-1.780866	1.750148
0.498820	-1.556660	-0.055234	-0.967622	-0.432610	2.139828
0.653787	-1.239464	0.626172	-0.215218	0.478825	2.280554
0.628484	-0.179096	0.846006	-1.829638	-0.098808	1.833905
0.455488	0.056892	0.574320	-1.852741	-0.190356	1.654521
0.475437	0.697632	0.368909	-1.810036	0.238432	1.877730
-0.085337	0.532417	0.448204	-1.214832	1.562228	2.233695
0.384484	0.750923	-0.106316	-0.975856	1.238833	1.532539
0.079885	0.852968	-0.231591	-1.112198	0.540080	1.763692
0.491499	1.174092	0.266531	-1.242285	0.677030	1.168139
0.081000	0.789614	0.038862	-0.965849	0.749301	0.839747
-0.449275	1.074718	-0.496462	-1.423577	0.890059	-0.092460
0.045022	1.055361	-0.298272	-1.423516	1.217150	0.058625
-0.447587	1.272622	-0.504625	-1.502935	1.555605	0.536760
-0.862029	0.868675	-0.388162	-1.639970	1.397338	0.123951
-0.247263	0.658453	-0.454088	-2.003327	1.117742	-0.228696
-0.145381	0.523304	-1.100777	-0.775522	0.903844	-1.283972
0.259502	0.402453	-1.072782	-0.254676	1.668743	-0.459841
-0.775326	0.361046	-0.722521	-0.405358	1.727499	-0.316041
-1.061456	0.599344	-1.392492	-0.527275	1.391318	0.276667
-0.859082	0.345269	-1.397007	-0.071477	0.836310	0.265813
-1.215601	0.290237	-0.701508	-0.058859	0.175836	0.103958
-1.476924	-0.186723	-0.917156	0.145273	-0.285038	0.781558
-1.541852	0.239789	-0.335473	-0.723155	-0.474931	0.349709
-1.334479	0.655435	-0.339377	-0.907540	-0.460026	0.361632
-0.387306	0.358719	-0.802460	-1.438371	-0.374858	-0.161965
-0.186055	0.244501	-0.916766	-1.762331	-0.280480	-0.825881
-0.960097	0.062823	0.548710	-0.356672	-2.089453	-0.445891
-1.847981	0.410265	0.987847	0.586511	-2.386128	-0.251921
-0.698479	0.364996	0.379551	-0.527551	-3.033281	-0.673972
-0.229035	0.617615	0.769024	0.280523	-2.368317	-0.426576
-0.368849	0.736107	0.705038	0.664603	-1.899762	-1.049030
0.203446	0.817267	0.796603	0.275651	-0.825821	-0.960435
-0.069274	0.928389	0.646260	0.780990	-0.094339	-0.744425
0.489860	0.490121	-1.003419	0.175647	0.199141	-0.441011
0.960498	-0.008394	-1.622281	1.029958	0.631187	-0.450143
0.779032	-0.780967	-0.797324	1.273542	0.886084	-0.265770
0.658101	-0.825518	-0.516255	1.619749	0.339296	-0.169540
0.136995	-0.562903	-0.740317	2.049335	-0.375344	0.284921
0.485805	-0.098452	-1.400333	1.140593	-0.658746	-0.218659
0.028800	-0.989925	-1.600986	1.356310	-0.852565	0.128785
-0.491343	-1.545521	-0.773331	1.404327	-0.695558	0.619736
-0.400653	-1.425782	-0.773577	1.473001	-0.076954	0.557321
-0.824741	-1.202857	-1.729395	2.178218	0.070010	0.111535
-0.415187	-1.423707	-1.002547	2.137014	-0.538093	1.473749
-0.133874	-1.145902	-1.758181	1.412014	-0.596697	0.635039
0.045553	-1.564070	-1.960644	1.464872	-0.135757	0.672936
0.184050	-2.845734	-1.866958	0.790784	0.015865	0.605802
-0.682788	-2.320706	-1.580475	0.316294	-0.824972	1.416949
0.178377	-1.376152	-0.578068	-0.606368	-0.159354	1.887633
-0.075567	-1.293926	-0.323385	-0.559049	-1.102374	1.434594
0.049999	-1.094925	-0.492500	-1.107679	-0.302460	1.906797
0.868876	-0.835968	0.591880	-1.062618	-0.288943	1.148942
0.931655	-0.436318	0.688852	-1.795552	-0.031132	1.493388
0.726676	0.152587	0.155801	-2.257564	-0.099619	1.471937
0.302061	-0.061837	-0.052370	-1.866089	-0.164337	2.058279
0.146924	0.543983	-0.056008	-1.676004	0.840455	1.670896
0.296188	0.731400	0.084576	-1.512261	1.807250	1.740687
0.317334	0.744380	0.368985	-1.287111	0.999973	1.288287
0.564428	1.436551	0.228241	-1.323573	1.072040	0.786014
-0.222238	1.799618	0.363445	-0.477553	1.630831	0.587014
0.068038	1.851509	-0.201753	-0.526574	1.188113	0.376697
0.328284	1.071662	-0.554537	-1.129011	1.652616	-0.199967
-0.010262	1.209075	-0.681647	-1.231719	0.803753	0.026393
-0.332439	1.747259	-1.095539	-1.537214	0.763199	0.425724
0.531998	1.068624	-0.757676	-1.406894	0.675366	0.049605
0.786819	1.310270	-0.777776	-1.708283	0.704334	-0.653307
-0.153571	0.947713	-1.421639	-0.903542	1.205752	-0.949903
-0.990972	1.262689	-1.010763	-0.288504	0.999328	-0.248414
-1.069016	0.986971	-1.145279	0.061654	0.723244	0.450565
-0.708130	0.686155	-1.739569	0.605122	0.045663	1.209564
-0.792945	0.446260	-1.268537	-0.343238	-0.826077	0.704971
-1.180452	0.062976	-0.782544	-0.127774	-0.639356	0.841286
-1.423530	-0.350657	-0.718465	-0.363837	-1.026042	0.597728
-0.745629	-0.551519	-0.883729	-0.694609	-0.464831	1.036608
0.377827	-0.332138	-0.540439	-1.730069	0.168145	0.410428
0.139953	-0.427306	-0.711648	-1.621751	-0.406462	-0.680919
-1.768601	-0.460119	0.665129	-0.340524	-2.661052	-0.149999
-0.882235	0.531442	0.907092	-0.036822	-2.171957	-0.143806
-0.716249	0.829593	0.176048	-0.308756	-2.740620	-0.722595
-0.882642	1.117376	-0.358756	-0.665085	-2.459735	-0.734825
-0.995142	0.504432	0.307382	0.330201	-1.929673	-0.460340
-1.074197	0.438930	-0.052925	0.626849	-1.106716	-0.520121
-0.070244	0.816163	-0.732580	0.906362	-0.106155	-0.639294
0.369272	-0.441450	-0.737909	-0.021042	-0.189955	0.643322
0.618278	-0.571780	-1.424983	0.791579	0.325470	0.752348
0.442406	-0.672916	-1.206442	1.825007	1.223239	0.387847
0.563209	-1.368280	-0.854613	1.771624	1.223324	0.466077
-0.077220	-1.146728	-0.693229	2.719568	0.211226	0.328328
-0.405701	-0.233525	-0.974727	1.831948	-0.184698	0.449293
-0.508744	-0.956286	-1.099385	1.835522	0.300011	0.903261
-0.502534	-1.446833	-1.176012	1.403068	0.099406	1.311019
-0.329619	-0.750116	-1.449253	1.962210	0.841231	1.163727
-0.542738	-1.155276	-1.893823	2.271039	0.474104	1.597081
-0.228622	-0.726121	-1.285742	2.676792	-0.084003	1.805913
-0.593719	-0.384515	-1.126160	1.625164	-0.310267	1.501282
0.280969	-1.586802	-1.088388	2.109829	-0.111356	1.523970
-0.173758	-1.475275	-0.957687	1.311617	-0.508389	1.121555
0.486299	-1.392222	-1.705154	0.502927	0.311714	1.707314
-0.816278	-1.447493	-0.919186	0.079568	0.049715	1.755732
-0.455786	-1.137095	-0.103015	-1.053976	0.389146	1.845716
0.496185	-0.268436	-0.758861	-1.380582	-0.261484	1.379854
0.920651	0.217401	0.787298	-1.176614	-0.130520	0.733866
0.866020	0.533324	0.922801	-1.666100	-0.427079	1.721588
1.264161	0.208653	0.271530	-1.586714	0.423962	1.538067
0.479104	0.713660	-0.066344	-1.571104	1.028282	1.209552
-0.382561	-0.194995	-0.035971	-1.264745	1.398964	1.033953
-0.093840	-0.280169	-0.044228	-1.174869	1.227524	1.559449
0.478017	0.453853	-0.008176	-0.763845	1.757731	1.096792
0.258751	1.150897	0.305398	-0.348272	1.320158	0.553852
-0.278135	2.310655	0.309654	0.341081	1.051565	0.003321
0.188817	2.056063	-0.453779	0.187071	1.567943	0.668856
0.396781	1.097365	-0.896529	-0.122571	1.732920	0.304839
0.064850	1.208628	0.398663	-0.452570	0.874248	-0.349594
0.155030	0.834434	-0.520910	-0.100490	0.481252	0.788358
0.168878	0.978967	-1.483953	-0.482735	0.069244	0.530641
0.080131	1.400712	-0.985167	-0.913339	-0.139751	-0.535753
-0.519771	0.686390	-1.119973	-0.590603	0.088695	0.045400
-0.957330	0.760128	-1.241098	-0.074007	0.605896	0.576169
-1.391234	0.777362	-1.214105	-0.134823	0.183837	1.509858
-0.813421	0.398385	-1.225801	-0.340632	-0.084708	1.462325
-0.150098	0.474925	-0.956556	-0.158934	-0.970369	0.795293
-0.638203	-0.215356	-0.738864	-1.133871	-0.827365	0.556888
-0.847348	-1.033448	-1.198786	-1.188958	-0.648691	0.568232
-0.293090	-1.070429	-1.400688	-0.927607	-0.639573	1.007662
0.130712	-0.766423	-0.538655	-1.647506	-0.532280	0.557805
0.673347	-0.412277	-0.741764	-1.283390	-0.472785	0.152439
-0.857733	-0.260696	1.139344	0.465396	-2.663792	-0.297793
-0.620765	0.507457	0.677610	0.282441	-1.473376	-0.870045
-0.434309	0.829812	0.640422	-0.195494	-1.597579	-0.582046
-0.801004	1.327485	-0.015906	-0.153847	-1.856920	-0.717211
-0.798348	1.254202	-0.066670	-0.048678	-1.611129	-1.408548
-0.043790	0.653117	-0.584512	-0.430851	-0.713573	-0.469982
0.266387	0.410300	-0.901054	0.118660	-0.186769	-0.533965
-0.365555	0.138860	-0.981520	0.202076	0.440610	0.321702
-0.510305	-0.738322	-1.142063	0.812072	-0.177408	0.537156
0.181876	-0.285466	-0.925106	0.716196	1.107828	0.134350
0.357856	-0.977267	-0.627119	1.620593	1.000047	-0.176414
-0.407827	-0.698507	-0.816248	1.925556	0.637984	0.321174
-1.263109	-1.125082	-1.094178	2.215548	0.488075	1.408184
-0.886127	-1.146516	-0.568826	1.991890	0.506887	1.083998
-0.943312	-0.359734	-1.670432	1.623349	0.407753	1.447190
-0.210757	-0.148286	-2.121468	1.742308	0.739563	1.838797
-0.484517	-0.320762	-2.047325	1.968021	0.708086	1.434428
-0.126231	-0.999826	-1.129700	2.657968	0.384782	1.788161
-0.308864	-1.182448	-1.119666	2.055470	0.036391	1.266830
0.284069	-1.442705	-1.107971	1.173402	-0.178232	1.144001
-0.662958	-0.792000	-1.577580	1.171487	-0.159516	1.979701
0.050311	-0.630594	-0.833294	1.283478	-0.603348	1.737811
-0.213163	0.097606	-1.101938	0.011249	-0.255177	1.434822
0.025649	-0.181049	-0.285512	-0.829458	0.024605	2.574823
0.794351	0.431178	0.255853	-0.903121	-0.728430	1.805645
0.557253	0.620414	0.846421	-0.939296	-0.326725	1.696963
0.814859	0.196506	0.650318	-1.838841	-0.358286	2.084017
0.952292	0.707442	0.618738	-1.378558	0.213277	1.586507
0.511328	1.703033	0.646293	-0.631740	0.803656	1.310765
-0.109743	0.550600	0.901562	-0.114377	1.529664	0.961861
0.188217	0.327864	0.227612	-0.062913	1.375338	0.742939
0.873422	1.202085	-0.055056	-0.525653	1.336216	0.735348
-0.152572	0.961146	-0.228213	0.092643	1.531644	0.732166
0.158917	1.681631	-0.607828	0.224789	1.324122	0.746721
